"query_country_code","lau","sum"
DE,DE80H_13061010,54828
DE,DE917_03154013,101976
DE,DE933_03353011,6868
DE,DEG06_16061105,36407
DE,DE278_09774198,60158
DE,DE80C_13056017,67320
DE,DE237_09374164,941338
DE,DEF0E_01061044,327708
DE,DE226_09273178,26366
DE,DEG0M_16077037,3427903
DE,DE735_06634014,65846
DE,DE256_09571174,1499141
DE,DEB3J_07339008,22563
DE,DEB13_07132015,7264
DE,DE21E_09181111,11840
DE,DE275_09771111,22600
DE,DEB3D_07333064,8979
DE,DE24C_09478139,438828
DE,DE80I_13062049,90917
DE,DEB3D_07333072,2601
DE,DEG0D_16068051,14106765
DE,DE267_09674195,371432
DE,DEB18_07138034,26167
DE,DE808_13052063,67876
DE,DE21G_09183140,17099
DE,DE409_12064371,239671
DE,DE949_03454023,3478
DE,DE134_08317100,46925
DE,DE13A_08337059,16226
DE,DE80G_13060036,58714
DE,DEB3G_07336067,4046
DE,DEB3H_07337021,36182
DE,DE91B_03158034,4895
DE,DEB1B_07143036,10347
DE,DEB1B_07143238,8825
DE,DE80G_13060051,119232
DE,DE914_03151039,730497
DE,DED53_14730050,812324
DE,DEG06_16061022,830521
DE,DE256_09571170,78618
DE,DEG06_16061014,61147
DE,DE40E_12069232,79030
DE,DEG0M_16077051,54656
DE,DEB23_07232075,12602
DE,DE917_03154021,13440
DE,DEA56_05954032,659418
DE,DEB3E_07334022,347
DE,DEB14_07133067,33120
DE,DE71E_06440020,1114
DE,DE24A_09476444,717
DE,DE21H_09184120,288151
DE,DE113_08116027,63099
DE,DE405_12060045,349087
DE,DE405_12060068,112346
DE,DE40A_12065251,5089690
DE,DEF06_01053118,35702
DE,DE132_08315022,52513
DE,DE145_08425014,29152
DE,DE137_08327057,335951
DE,DE80F_13059101,2573192
DE,DEF07_01054040,1365
DE,DE113_08116063,21220
DE,DEB24_07233205,4798
DE,DE94H_03462005,76823
DE,DE225_09272143,1106166
DE,DE938_03358008,329898
DE,DEE05_15082180,28157965
DE,DE216_09173141,16487
DE,DEB1B_07143256,18132
DE,DEB25_07235010,7206
DE,DEB14_07133062,0
DE,DED2F_14628130,9026350
DE,DEB16_07135014,2466
DE,DE248_09474176,30041
DE,DEB3H_07337042,26993
DE,DE145_08425112,6619
DE,DEB3G_07336004,33820
DE,DEF0C_01059159,88189
DE,DE926_03255007,11909
DE,DEB3H_07337045,20002
DE,DE269_09676117,64134
DE,DE26B_09678170,61365
DE,DE94C_03457017,69495
DE,DED2F_14628070,580403
DE,DE118_08125074,390291
DE,DE808_13052096,86337
DE,DE407_12062425,236896
DE,DEA5C_05978016,319244
DE,DEF06_01053083,2818741
DE,DE934_03354025,23981
DE,DEB19_07140070,47958
DE,DEF0F_01062094,117547
DE,DE91B_03158013,7985
DE,DE80C_13056074,33452
DE,DE27C_09778127,26385
DE,DE247_09473158,2375610
DE,DE238_09375210,68883
DE,DE27B_09777124,16776
DE,DE145_08425024,2773
DE,DE132_08315059,78126
DE,DEB23_07232300,23765
DE,DEF07_01054136,11468
DE,DEF0D_01060002,138189
DE,DEA37_05566048,81537
DE,DE276_09772444,0
DE,DE22B_09278177,35035
DE,DE216_09173120,85019
DE,DE25C_09577111,20031
DE,DE402_12052000,148879827
DE,DEA46_05770028,188349
DE,DE80A_13054127,80646
DE,DEB23_07232318,14066
DE,DE939_03359023,3534331
DE,DEB17_07137066,7361
DE,DEA26_05358048,160527
DE,DE132_08315132,131413
DE,DE229_09276135,41854
DE,DEA45_05766004,179393
DE,DEB19_07140126,5084
DE,DEF0D_01060014,784174
DE,DE933_03353023,4673067
DE,DEB15_07134059,6802
DE,DE235_09372144,57789
DE,DEB3C_07332026,12987
DE,DEB18_07138026,11079
DE,DE237_09374118,71154
DE,DEB3H_07337084,3083
DE,DE27A_09776112,14003
DE,DE229_09276123,13422
DE,DE914_03151005,26571
DE,DE40C_12067292,89748
DE,DE26C_09679134,30342
DE,DEB23_07232131,11368
DE,DEG0G_16071022,73081
DE,DE21K_09187176,32190
DE,DE926_03255017,13668
DE,DEB14_07133014,8324
DE,DEB16_07135069,0
DE,DE21N_09190138,33826
DE,DEB3E_07334018,79969
DE,DE734_06633020,8621
DE,DEB3D_07333045,31350
DE,DEF06_01053092,48461
DE,DEG0G_16071005,43902
DE,DE929_03241002,224927
DE,DEF0A_01057013,452939
DE,DEF06_01053064,33445
DE,DEG0F_16070044,73060
DE,DEB12_07131501,14663
DE,DE27B_09777152,49321
DE,DE807_13051013,307900
DE,DE935_03355002,1428962
DE,DE721_06531007,5362
DE,DE21J_09186132,32810
DE,DE219_09176147,18545
DE,DE809_13053027,34285
DE,DE21D_09180116,65123
DE,DE94F_03460010,59246
DE,DE928_03257012,10920
DE,DE21A_09177122,21508
DE,DE11A_08127059,91551
DE,DE25A_09575181,12113
DE,DEB18_07138066,15318
DE,DED43_14522440,3391729
DE,DE128_08226080,53946
DE,DEB16_07135012,14239
DE,DEG0P_16063028,49122
DE,DEF0D_01060007,54446
DE,DEG0G_16071055,74278
DE,DEB24_07233030,6744
DE,DE926_03255031,8599
DE,DEE0C_15089075,702792
DE,DE26B_09678183,125480
DE,DE271_09761000,125791404
DE,DEA1C_05158032,2975192
DE,DEB17_07137206,20752
DE,DEB3C_07332042,12081
DE,DEG0K_16075009,7693464
DE,DE235_09372154,705073
DE,DE26C_09679201,32719
DE,DEF0D_01060086,8086
DE,DEF0E_01061118,352205
DE,DED43_14522090,572229
DE,DEB3C_07332020,45883
DE,DE11D_08136082,76036
DE,DED2F_14628200,636709
DE,DEG0G_16071074,85128
DE,DEF07_01054128,238298
DE,DE926_03255504,381
DE,DEE0C_15089365,253913
DE,DE245_09471189,12842
DE,DEG0B_16066063,37678873
DE,DE234_09371132,36032
DE,DE408_12063260,408660
DE,DE249_09475123,58207
DE,DEB3B_07331005,7553
DE,DEB12_07131021,1272
DE,DE94C_03457016,11282
DE,DE80G_13060013,71765
DE,DEE0C_15089185,319406
DE,DE407_12062128,1525441
DE,DE27A_09776131,26539
DE,DE279_09775161,16497
DE,DEE0C_15089310,12741250
DE,DE80F_13059052,169042
DE,DEB19_07140156,19
DE,DEB3J_07339062,67787
DE,DE736_06635020,6578
DE,DEF07_01054011,35484
DE,DE927_03256035,4402
DE,DE27C_09778150,15483
DE,DEB22_07231092,40522
DE,DEF0C_01059090,57048
DE,DEF0B_01058155,21579
DE,DE21M_09189119,47855
DE,DEF0A_01057026,30842
DE,DE142_08416006,314683
DE,DEB3B_07331025,51131
DE,DE807_13051076,20682
DE,DE809_13053057,156988
DE,DED2F_14628110,21322259
DE,DEB19_07140048,2678
DE,DE405_12060052,40687712
DE,DE276_09772209,104734
DE,DEB18_07138072,14316
DE,DEB19_07140073,1773
DE,DEF0B_01058007,13063
DE,DE406_12061216,353798
DE,DE225_09272129,124333
DE,DE246_09472190,114514
DE,DE21M_09189159,66180
DE,DEF0B_01058136,59231
DE,DEF0B_01058098,7876
DE,DE236_09373134,28962
DE,DE21M_09189160,40525
DE,DEB3C_07332017,146836
DE,DEF0A_01057057,5020514
DE,DEG0I_16073036,442733
DE,DE80D_13057083,368491
DE,DE116_08119024,36320
DE,DEB3G_07336023,8729
DE,DE719_06435019,45999
DE,DE123_08215039,72102
DE,DEG0B_16066074,660261
DE,DEG0E_16069047,72478
DE,DEB3D_07333201,4335
DE,DEF0C_01059033,11026
DE,DE915_03152026,58059
DE,DE937_03357054,22410
DE,DEB3K_07340221,11754
DE,DEF0C_01059069,17386
DE,DED42_14521430,1319052
DE,DE269_09676132,44385
DE,DEB3D_07333027,9519
DE,DE80A_13054047,448997
DE,DEG0J_16074048,40690
DE,DE915_03152020,5675
DE,DED53_14730150,1206518
DE,DEG0J_16074031,61972
DE,DEB16_07135082,133247
DE,DEB3G_07336088,8266
DE,DEG0D_16068014,7016354
DE,DE143_08417036,270815
DE,DEF0E_01061046,14903764
DE,DE80A_13054057,121732
DE,DE21K_09187444,137
DE,DEB1B_07143074,14528
DE,DE136_08326003,196918
DE,DE227_09274118,12017
DE,DEB22_07231090,98334
DE,DE80A_13054013,29215808
DE,DE809_13053092,201545
DE,DEF07_01054103,66499
DE,DEA47_05774040,225712
DE,DEB24_07233033,7227
DE,DE918_03155001,72091
DE,DEA2B_05378004,11919013
DE,DEB23_07232050,21311
DE,DEB25_07235093,16879
DE,DE40I_12073440,4109202
DE,DEB23_07232074,1599
DE,DE268_09675114,13645
DE,DED45_14524240,290552
DE,DE226_09273111,617599
DE,DEB16_07135065,7399
DE,DED42_14521490,2481004
DE,DEB19_07140090,2698
DE,DEB3H_07337035,14297
DE,DE733_06632006,560
DE,DE94H_03462008,5494
DE,DE935_03355019,21915
DE,DED43_14522430,1162514
DE,DEF0C_01059032,19899
DE,DE21E_09181137,17270
DE,DE237_09374131,14288
DE,DEG0K_16075071,94631
DE,DE80E_13058111,61774
DE,DE13A_08337096,330509
DE,DEA2C_05382008,222911
DE,DE279_09775143,77426
DE,DE716_06432014,13196
DE,DEF0B_01058103,21369
DE,DE724_06534003,163811
DE,DE11D_08136009,196905
DE,DEA27_05362008,18046512
DE,DEA2A_05374048,10206944
DE,DEB3F_07335044,89199
DE,DE122_08212000,18836389
DE,DEB3C_07332050,87858
DE,DEB16_07135030,1676
DE,DEF0D_01060060,22996
DE,DE91B_03158029,4071
DE,DEG0K_16075109,87294
DE,DEB3K_07340224,4008
DE,DED52_14729380,3450788
DE,DEB12_07131018,3969
DE,DEB17_07137114,6513
DE,DEB17_07137025,55455
DE,DE24D_09479136,650688
DE,DE146_08426020,100597
DE,DE265_09672114,13976807
DE,DEB3C_07332001,41042
DE,DED2F_14628180,1119626
DE,DEB3E_07334004,3179
DE,DEF08_01055018,58121
DE,DE25C_09577158,1044514
DE,DEC03_10043112,1233279
DE,DE715_06431020,706417
DE,DEB25_07235144,11889
DE,DEB19_07140024,53478
DE,DE132_08315076,763902
DE,DEA46_05770040,139302
DE,DE912_03102000,1135721
DE,DE71D_06439007,13912
DE,DE25A_09575167,92654
DE,DE264_09671114,118211
DE,DEF0E_01061035,17799
DE,DE21K_09187169,72606
DE,DE118_08125110,311533
DE,DE925_03254005,89895
DE,DED44_14523420,448579
DE,DE925_03254009,6318
DE,DEG0B_16066012,80345
DE,DEB1A_07141025,33970
DE,DEA44_05762016,5711468
DE,DE116_08119086,112486
DE,DE236_09373115,1242759
DE,DEF0B_01058132,13178
DE,DE939_03359037,16498
DE,DEB1A_07141003,8054
DE,DE715_06431002,2432640
DE,DEB3H_07337024,15530
DE,DEG0H_16072005,2399318
DE,DE94E_03459016,9634
DE,DED45_14524290,1638634
DE,DE27C_09778144,75972
DE,DE139_08336006,54661
DE,DEB3G_07336501,11773
DE,DE405_12060172,59530
DE,DE922_03251029,4626
DE,DEA57_05958040,11684022
DE,DE71E_06440001,13341
DE,DED44_14523170,12200944
DE,DEC06_10046113,601653
DE,DEE08_15084550,47473156
DE,DE24A_09476184,45104
DE,DEG0G_16071078,61436
DE,DE409_12064538,97625
DE,DEB3B_07331054,36938
DE,DE218_09175133,54761
DE,DE712_06412000,314868367
DE,DE26A_09677146,18420
DE,DEB13_07132055,167397
DE,DEG0J_16074028,59830
DE,DED53_14730110,9602462
DE,DE11D_08136061,21115
DE,DEA34_05554004,8059540
DE,DE21F_09182116,77763
DE,DE276_09772156,11749
DE,DEG0C_16067032,281980
DE,DE71B_06437006,5822505
DE,DEB3H_07337018,10655
DE,DE735_06634004,1832
DE,DE938_03358014,26376
DE,DE27C_09778171,31410
DE,DE80G_13060081,21792
DE,DE929_03241016,158387
DE,DE276_09772197,18885
DE,DED53_14730340,1650725
DE,DED42_14521040,794567
DE,DE277_09773136,122227
DE,DED42_14521330,1220819
DE,DE22B_09278141,40330
DE,DEF0A_01057030,154008
DE,DE725_06535015,272665
DE,DE21I_09185158,223375
DE,DEB3B_07331044,22486
DE,DE80G_13060059,244526
DE,DEG09_16064042,176343
DE,DE134_08317021,45387
DE,DEB16_07135077,8074
DE,DE21B_09178157,45231
DE,DE227_09274135,258466
DE,DE27E_09780146,60503
DE,DEF07_01054113,8330880
DE,DEE05_15082256,2758340
DE,DE276_09772217,24919
DE,DE80F_13059019,122009
DE,DEE0E_15091241,6203556
DE,DEG0J_16074047,33705
DE,DE939_03359014,8890
DE,DE26C_09679144,30123
DE,DE229_09276139,52228
DE,DEB12_07131209,21985
DE,DEB13_07132061,1638
DE,DE239_09376167,9330
DE,DEE0A_15087440,619025
DE,DE717_06433011,15994
DE,DE114_08117044,137128
DE,DEB3C_07332033,23318
DE,DE932_03352005,369496
DE,DE234_09371156,85614
DE,DEB19_07140135,3854
DE,DEF0E_01061099,2835
DE,DE22A_09277148,66857
DE,DEB1A_07141121,20752
DE,DE259_09574117,154165
DE,DEB24_07233019,3006
DE,DE40C_12067338,245224
DE,DEA1B_05154040,174450
DE,DED43_14522070,1906483
DE,DE217_09174118,64422
DE,DEB17_07137060,15707
DE,DEE07_15083025,418443
DE,DEB22_07231030,9056
DE,DEB13_07132078,2000
DE,DE277_09773143,21117
DE,DED2D_14626430,444049
DE,DEG0L_16076014,68985
DE,DEG0K_16075062,3926505
DE,DE933_03353022,28080
DE,DEB3G_07336044,3931
DE,DEB1B_07143243,25047
DE,DEF0C_01059083,305759
DE,DEB23_07232333,9538
DE,DEA2B_05378016,275940
DE,DE94H_03462006,4458
DE,DE136_08326005,135438
DE,DE13A_08337013,227097
DE,DE93A_03360001,362702
DE,DEB15_07134008,11484
DE,DEB17_07137055,56641
DE,DEB3J_07339036,10077
DE,DE80F_13059031,83977
DE,DEB19_07140117,9692
DE,DEB22_07231085,13854
DE,DEB3E_07334032,30714
DE,DED44_14523290,466764
DE,DE719_06435014,14834105
DE,DE80A_13054024,661812
DE,DE737_06636014,50935
DE,DEF0A_01057086,18586
DE,DEB1A_07141089,8093
DE,DEF0B_01058168,32875
DE,DEB1A_07141105,5530
DE,DEB3K_07340207,47211
DE,DE11C_08135027,62384
DE,DEF0E_01061019,116715
DE,DE229_09276113,32690
DE,DEG0K_16075004,793904
DE,DE124_08216063,78472
DE,DE80F_13059081,89529
DE,DEB18_07138053,31953
DE,DEG06_16061077,59563
DE,DE124_08216015,588160
DE,DE227_09274183,80818
DE,DE21M_09189142,45791
DE,DE224_09271148,18928
DE,DE40F_12070424,21313318
DE,DEA37_05566060,563268
DE,DE80F_13059071,22209
DE,DEB22_07231134,2103508
DE,DEG0G_16071015,113079
DE,DEF0B_01058032,51348
DE,DEA19_05122000,13676850
DE,DEB12_07131006,172241
DE,DEG0G_16071051,37478
DE,DE27D_09779192,13240
DE,DEB3K_07340008,29153
DE,DE801_13001000,91023005
DE,DE917_03154005,5638
DE,DEG0D_16068036,75624
DE,DEF04_01004000,29396098
DE,DE147_08435005,42629
DE,DE406_12061492,252802
DE,DEG0M_16077011,30651
DE,DEB12_07131050,1561
DE,DEF0B_01058175,22839
DE,DEF0E_01061027,34285
DE,DEF05_01051053,17484
DE,DE80H_13061011,1451251
DE,DE21L_09188137,83510
DE,DE141_08415034,49799
DE,DE25A_09575115,96495
DE,DEB1B_07143316,3449
DE,DE21K_09187163,28719
DE,DEB16_07135091,4143
DE,DE94H_03462013,4077
DE,DE933_03353024,18022
DE,DEG0K_16075066,43233
DE,DE132_08315094,66577
DE,DEB1A_07141118,3873
DE,DE119_08126056,34547
DE,DE118_08125078,92181
DE,DE22A_09277138,596469
DE,DE40F_12070173,4019189
DE,DEB3F_07335006,9885
DE,DEB3C_07332003,1599
DE,DEG0A_16065075,60428
DE,DE40E_12069688,518225
DE,DE264_09671122,486388
DE,DED52_14729340,1259373
DE,DE263_09663000,46001473
DE,DEF06_01053023,158613
DE,DEB23_07232049,0
DE,DED2D_14626110,36357854
DE,DEE0D_15090225,7556920
DE,DE949_03454022,5138
DE,DED44_14523250,1146075
DE,DED53_14730270,14679501
DE,DE275_09771113,1114270
DE,DEB23_07232028,30078
DE,DE80G_13060012,75093
DE,DE719_06435009,138548
DE,DEB3G_07336102,108669
DE,DEF0D_01060037,16276
DE,DEA5C_05978032,4823529
DE,DE27C_09778116,243017
DE,DEE08_15084315,5333984
DE,DE237_09374155,9073
DE,DEB3J_07339007,2852
DE,DE40E_12069604,3164180
DE,DE80D_13057055,83005
DE,DE949_03454059,4420
DE,DEB22_07231503,159743
DE,DE80F_13059105,124721
DE,DE139_08336043,38179
DE,DE142_08416026,54014
DE,DE26A_09677178,11976
DE,DE809_13053022,460482
DE,DEB3G_07336089,0
DE,DE27B_09777125,12079
DE,DEF0B_01058001,48986
DE,DEB17_07137008,153937
DE,DE21K_09187168,45458
DE,DEF0B_01058104,147947
DE,DEG0J_16074012,3013199
DE,DE148_08436047,8040
DE,DE80H_13061027,161708
DE,DE245_09471140,137896
DE,DE26A_09677128,10553
DE,DE216_09173134,1086047
DE,DE22A_09277127,442997
DE,DEB25_07235048,5048
DE,DEB13_07132028,418278
DE,DEG0D_16068026,45508
DE,DEF06_01053079,38485
DE,DE27C_09778113,11635
DE,DE71B_06437014,8564
DE,DE141_08415039,224343
DE,DE134_08317088,121939
DE,DEG0E_16069025,298843
DE,DE27E_09780124,1291008
DE,DEE0C_15089055,2013738
DE,DE227_09274179,15405
DE,DED52_14729410,10459563
DE,DEG09_16064047,299800
DE,DEB1B_07143007,6937
DE,DEB15_07134014,14047
DE,DEB1A_07141083,3912
DE,DEF0A_01057080,70669
DE,DE724_06534006,1976728
DE,DE94B_03456016,3709
DE,DE27B_09777151,511901
DE,DEF05_01051002,13336
DE,DEB3G_07336001,4875
DE,DEG0B_16066024,536150
DE,DE935_03355008,271057
DE,DED2C_14625580,580349
DE,DE12B_08236028,234851
DE,DEG06_16061039,18605
DE,DE259_09574155,104899
DE,DE40A_12065117,97108
DE,DE40E_12069680,119577
DE,DE80D_13057051,57326
DE,DE40H_12072055,69732
DE,DE116_08119076,207909
DE,DE145_08425093,32404
DE,DE142_08416022,107876
DE,DEG0B_16066001,114976
DE,DE94E_03459032,11145
DE,DEB17_07137036,7399
DE,DE925_03254003,51384
DE,DED2E_14627360,6478706
DE,DE734_06633003,2906073
DE,DEG0I_16073002,34934
DE,DE80A_13054037,1554536
DE,DE40I_12073396,1319123
DE,DE807_13051059,855134
DE,DE934_03354020,3272
DE,DE141_08415028,18306
DE,DED42_14521030,13957709
DE,DEF0F_01062051,23732
DE,DE123_08215059,209899
DE,DE279_09775135,3784090
DE,DEG0F_16070038,154863
DE,DE40B_12066316,117096
DE,DE939_03359038,85903861
DE,DEF06_01053094,9976
DE,DEG0L_16076031,98032
DE,DE21B_09178129,32708
DE,DEB17_07137224,55802
DE,DEG06_16061096,79523
DE,DE259_09574154,42371
DE,DEB14_07133037,77306
DE,DE11A_08127103,69057
DE,DE94C_03457021,105079
DE,DED2C_14625190,3395425
DE,DE227_09274194,68147
DE,DEB3D_07333039,2262452
DE,DEB13_07132066,24209
DE,DEG0B_16066005,53272
DE,DE235_09372112,180860
DE,DE148_08436014,222073
DE,DEB23_07232285,7438
DE,DE80C_13056006,89529
DE,DEB23_07232076,7630
DE,DE238_09375213,82582
DE,DE722_06532006,2352962
DE,DEA34_05554016,2450492
DE,DEA1B_05154048,38365
DE,DEB24_07233227,11735
DE,DE94H_03462003,40009
DE,DE278_09774174,18716
DE,DE225_09272149,768333
DE,DEB1A_07141098,13950
DE,DEF0D_01060034,96613
DE,DE135_08325015,40074
DE,DEE06_15086080,2566340
DE,DE27E_09780114,37924
DE,DE27D_09779111,8925
DE,DE732_06631014,1068
DE,DE408_12063208,10303476
DE,DE114_08117038,56594
DE,DEA37_05566072,68974
DE,DE71E_06440011,12664
DE,DEG0J_16074006,379694
DE,DEG0L_16076045,10172
DE,DE40E_12069018,317084
DE,DEE05_15082340,18007670
DE,DEA34_05554012,2076480
DE,DE719_06435027,9476
DE,DE948_03453003,39701
DE,DEF0F_01062045,305045
DE,DE27C_09778149,24256
DE,DE406_12061020,4469671
DE,DE80A_13054034,56216
DE,DE80B_13055079,321263
DE,DE228_09275146,470800
DE,DE269_09676125,75275
DE,DE276_09772149,54932
DE,DED2D_14626010,4715550
DE,DE259_09574141,30568
DE,DE146_08426013,85972
DE,DE807_13051022,602703
DE,DEB15_07134013,272891
DE,DEG0E_16069003,263811
DE,DE277_09773182,1464183
DE,DE228_09275114,64487
DE,DE80E_13058049,180379
DE,DEG07_16062039,1363528
DE,DE932_03352004,5351
DE,DE278_09774192,7468
DE,DE235_09372149,698721
DE,DEB3I_07338022,56110
DE,DE236_09373153,34681
DE,DEB17_07137504,46167
DE,DEF08_01055017,121500
DE,DE24C_09478155,477004
DE,DE80G_13060080,123851
DE,DEB3J_07339001,27092
DE,DE917_03154006,4795
DE,DE238_09375114,11811
DE,DEB16_07135088,4008
DE,DE809_13053087,7053614
DE,DE27B_09777135,17530
DE,DEB19_07140021,18209
DE,DE94G_03461005,38907
DE,DE245_09471165,56745
DE,DEB24_07233039,4509
DE,DEB25_07235092,10143
DE,DEE0D_15090415,4525870
DE,DEB15_07134092,2351
DE,DE928_03257003,41767
DE,DE21L_09188145,72971
DE,DE235_09372171,2870351
DE,DE116_08119055,356246
DE,DEB22_07231018,4123
DE,DEB22_07231116,1869
DE,DEB23_07232095,8883
DE,DEB3D_07333071,22852
DE,DEB3D_07333047,15434
DE,DE71C_06438004,188551
DE,DEE08_15084355,26699313
DE,DE128_08226041,430908
DE,DE116_08119020,1045884
DE,DE11A_08127062,47236
DE,DE809_13053094,149493
DE,DEB15_07134045,2390861
DE,DE408_12063273,1176364
DE,DE807_13051054,108980
DE,DE145_08425092,5745
DE,DEF09_01056016,23049
DE,DE80I_13062013,54232
DE,DE925_03254019,3784
DE,DEB23_07232106,128810
DE,DE237_09374147,38862
DE,DE915_03152005,3490
DE,DED45_14524270,278264
DE,DEB19_07140086,3873
DE,DEF0C_01059176,142838
DE,DE734_06633017,14725
DE,DEF0C_01059026,138301
DE,DE724_06534001,1957
DE,DE266_09673172,169310
DE,DEF0A_01057070,102857
DE,DE809_13053106,106463
DE,DE269_09676140,70210
DE,DEB3H_07337076,38865
DE,DED2E_14627120,454881
DE,DE249_09475161,40087
DE,DEB3D_07333203,5781
DE,DEF0D_01060046,37075
DE,DEA58_05962052,4790981
DE,DEB3K_07340202,15527
DE,DEB13_07132083,452568
DE,DE22C_09279128,77701
DE,DE947_03452006,340841
DE,DE94B_03456021,73224
DE,DE735_06634025,91884
DE,DE80H_13061036,71484
DE,DE91B_03158028,6512
DE,DED42_14521300,503183
DE,DED42_14521590,22989097
DE,DE94F_03460002,121350
DE,DE133_08316003,20299
DE,DEA38_05570016,208219
DE,DE939_03359005,29868
DE,DEG0A_16065029,87537
DE,DEB3E_07334013,477846
DE,DE215_09172129,34582
DE,DE26A_09677203,112357
DE,DEA42_05754020,194296
DE,DE80F_13059087,70790
DE,DE25A_09575135,28977
DE,DEB3D_07333026,72334
DE,DEB17_07137113,1095
DE,DE234_09371150,51754
DE,DEF06_01053060,28509
DE,DE25A_09575156,33354
DE,DED44_14523040,1363631
DE,DEB1B_07143040,0
DE,DEE0A_15087165,4859219
DE,DE276_09772216,44582
DE,DEB23_07232083,771
DE,DEG0J_16074054,126056
DE,DE735_06634012,679
DE,DE226_09273152,170048
DE,DE27B_09777159,127711
DE,DE223_09263000,10516193
DE,DE141_08415090,276530
DE,DE146_08426128,62393
DE,DED42_14521400,2284857
DE,DE143_08417002,1299837
DE,DE929_03241019,746369
DE,DE807_13051015,515894
DE,DEB13_07132079,6705
DE,DE227_09274111,43455
DE,DE925_03254016,21134
DE,DEG0J_16074082,7763
DE,DE219_09176114,115228
DE,DE11D_08136010,134770
DE,DE219_09176121,40599
DE,DEB1B_07143084,24548
DE,DE40F_12070302,10295395
DE,DE239_09376170,192785
DE,DEF0A_01057043,1629341
DE,DEB14_07133108,529167
DE,DE734_06633005,230795
DE,DE722_06532004,18294
DE,DEA34_05554068,378870
DE,DE915_03152022,6237
DE,DEE0A_15087210,272782
DE,DEF0F_01062005,194883
DE,DE135_08325011,57493
DE,DE21M_09189134,49338
DE,DEB3I_07338015,17611
DE,DEF0B_01058137,134757
DE,DE225_09272127,35193
DE,DE143_08417022,291883
DE,DEF0C_01059113,2744584
DE,DEB25_07235111,30868
DE,DE94H_03462012,6325
DE,DEB19_07140102,8343
DE,DE21B_09178124,911697
DE,DE938_03358003,5956
DE,DEB23_07232267,559
DE,DE80F_13059085,221038
DE,DE115_08118076,221204
DE,DE80A_13054052,93693
DE,DE922_03251015,10146
DE,DE113_08116018,22012
DE,DEF0E_01061049,4580113
DE,DEB15_07134005,74299
DE,DE939_03359036,19506
DE,DE936_03356009,430635
DE,DE27C_09778163,15301
DE,DE80B_13055032,77037
DE,DE12A_08235032,219822
DE,DE245_09471117,73331
DE,DE80C_13056015,58616
DE,DEE09_15085040,2663984
DE,DE948_03453009,313376
DE,DED2D_14626120,349801
DE,DE234_09371146,45029
DE,DEB1A_07141008,12814
DE,DEF01_01001000,54476107
DE,DEB17_07137063,1580
DE,DE134_08317127,60699
DE,DEA5A_05970032,1545661
DE,DE80B_13055088,140887
DE,DED44_14523350,312624
DE,DE127_08225042,23970
DE,DE265_09672149,22685
DE,DEA43_05758024,1205224
DE,DE21K_09187170,42507
DE,DE40F_12070153,110122
DE,DEB24_07233217,2736
DE,DE245_09471173,650963
DE,DEB22_07231066,9307
DE,DEG0H_16072002,3021185
DE,DE734_06633013,287326
DE,DE128_08226036,93849
DE,DE225_09272145,18764
DE,DE80G_13060025,45944
DE,DEB1A_07141050,7149
DE,DEG0K_16075073,8549123
DE,DEF07_01054134,145191
DE,DE937_03357006,176764
DE,DEF0D_01060017,12811
DE,DE71B_06437003,1204
DE,DE11B_08128039,47854
DE,DEB3G_07336094,7399
DE,DEF0E_01061001,1208
DE,DE21G_09183123,30513
DE,DE715_06431019,3674
DE,DEA37_05566068,230058
DE,DE40A_12065136,43186376
DE,DEB24_07233041,18498
DE,DEG0K_16075049,109163
DE,DE40C_12067288,133007
DE,DE916_03153002,452611
DE,DEA5B_05974024,78790
DE,DE27A_09776111,20347
DE,DEG09_16064008,64916
DE,DE94G_03461008,34814
DE,DE216_09173123,55261
DE,DE267_09674118,12261
DE,DEB3G_07336092,5230436
DE,DEG0B_16066023,3689647
DE,DE937_03357033,2716346
DE,DEG07_16062041,54401628
DE,DEG06_16061004,31187
DE,DE71E_06440004,2288885
DE,DEE09_15085140,481566
DE,DE133_08316010,261502
DE,DEB16_07135081,0
DE,DE275_09771144,68179
DE,DE80C_13056061,67269
DE,DEG0J_16074033,42965
DE,DE948_03453013,82783
DE,DEB17_07137056,19750
DE,DE24A_09476145,12739379
DE,DEB24_07233234,6301
DE,DEB3I_07338008,46090
DE,DEG0E_16069002,1703212
DE,DE80C_13056054,73811
DE,DE21G_09183119,78221
DE,DE21D_09180131,6956
DE,DE27B_09777167,45696
DE,DEB1B_07143264,19654
DE,DE931_03351016,88478
DE,DE116_08119087,101001
DE,DE148_08436006,51892
DE,DEF0E_01061034,82483
DE,DEB24_07233076,40674
DE,DED2D_14626085,14201600
DE,DEG0K_16075006,90098
DE,DEF08_01055004,5400427
DE,DE925_03254039,4907
DE,DEB18_07138047,38209
DE,DE914_03151016,50067
DE,DEB22_07231016,11253
DE,DEA38_05570048,69621
DE,DE22B_09278143,27609
DE,DE935_03355039,17724
DE,DE21C_09179149,37291
DE,DE40E_12069270,716988
DE,DE808_13052039,541026
DE,DE27C_09778219,28254
DE,DE24C_09478111,63054
DE,DEB3K_07340043,7650
DE,DE21M_09189127,41472
DE,DE135_08325012,83857
DE,DE734_06633015,42822
DE,DEG0A_16065001,79986
DE,DEB1A_07141130,5068
DE,DE735_06634023,4764
DE,DE21K_09187174,32931
DE,DE248_09474140,235307
DE,DEB12_07131076,1985
